6844.0
6325.0
8348.0
7269.0
861.2
6832.0
846.4
829.0
5239.0
8049.0
6127.0
6313.0
4362.0
1202.6
4036.0
2246.0
3978.0
3707.0
2435.0
870.1
1880.6060475069
3846.072
3447.253
1652.397
561.047
1998.66
2059.0
2008.5
232.73
3988.19
2195.45
986.77
1727.2
5475.8
426.59
1971.4
486.719
3356.0
5017.9
2736.74
1360.4
2760.8
2393.53
1793.8
538.96
2021.2
761.88
3134.994
3922.06
4774.31
1783.53
854.77
1500.7
466.897
2619.13
165.89
833.16
3036.1
436.98
3395.3
660.851
1363.46
410.66
1756.9
524.505
1043.88
1875.15
418.52
2104.4
202.99
394.41
2216.3
363.691
1100.41
263.38
2020.7
1123.06
354.0
230.0
134.2
396.9
4729.5264
1605.4793756877
947.52582
2108.652173913
4822.6086956522
335.21739130435
1357.29533139
1802.6198998845
4045.2037307326
4263.8521662204
7500.0
1151.2260869565
4045.2037307326
1022.3192169133
1837.8691004565
3153.8
981.7360215419
1640.14252
284.225
1034.449683054
259.124339944
694.317932583
471.026298833
6124.6059815163
6193.0961027912
6220.7379567882
1548.0047030277
1020.0
693.1
262.32
1022.3
1025.6
1263.4
153.64
498.5
501.9
126.57
723.8
705.3
158.6
427.15
188.65
163.82
199.922
5410.835451988
218.90024270085
85.854048300435
245.51539168063
10414.89
1771.869
3798.6
202.51
1021.3
1420.0
609.39
666.03
3742.53
2290.0
229.0
1040.0
5430.0
5830.0
237.8
3103.6
1744.6
1664.2
9984.0
5878.0
1598.0
1964.0
8960.0
460.0
1720.0
1829.1
2304.0
7260.0
1150.0
3370.0
2878.0
6274.0
1585.0
1490.0
1720.0
6830.0
873.1241473397
3000.0
9997.0
4932.0
2060.0
2570.0
1620.0
1870.0
1270.0
1160.0
1090.0
1520.0
1140.0
2320.0
1200.0
12550.0
11644.0
6827.0
7939.0
4954.0
4916.0
2882.0
3271.0
3362.0
2349.0
1882.0
2318.0
1596.0
2300.0
1523.0
12210.0
2341.0
1915.0
8480.0
10020.0
1834.0
13220.0
1420.0
11080.0
9600.0
5880.0
9700.0
5180.0
3380.0
6580.0
2410.0
4790.0
3080.0
3420.0
2720.0
2460.0
6600.0
2560.0
2260.0
2200.0
500.0
740.0
380.0
5400.0
2200.0
1770.0
1990.0
880.0
5200.0
2700.0
2000.0
13470.0
10824.0
7247.0
4586.0
7891.0
3531.0
1833.0
2188.0
13540.0
2528.0
2022.0
10450.0
11960.0
6850.0
3830.0
3820.0
4100.0
3500.0
6000.0
780.0
2420.0
2500.0
1360.0
1810.0
1900.0
3500.0
7900.0
1740.0
670.0
2400.0
1364.0
6530.0
3510.0
3180.0
2380.0
2820.0
5080.0
7330.0
6700.0
1740.0
3320.0
3950.0
6220.0
3700.0
2240.0
12000.0
1400.0
12300.0
6600.0
2120.0
10900.0
1600.0
3590.0
9500.0
2340.0
2800.0
1240.0
2220.0
17200.0
4800.0
2810.0
3840.0
2920.0
4160.0
10700.0
3610.0
14600.0
9900.0
13600.0
2780.0
15000.0
2360.0
9600.0
1680.0
2620.0
9500.0
2580.0
1560.0
11800.0
2960.0
12000.0
11000.0
11200.0
1470.0
2020.0
1160.0
1480.0
1630.0
14300.0
1580.0
9300.0
12600.0
11400.0
6900.0
11200.0
12800.0
6800.0
1890.0
12400.0
2100.0
13200.0
1380.0
9300.0
13400.0
8800.0
9400.0
1360.0
10600.0
1620.0
8500.0
10600.0
6200.0
12100.0
7600.0
7200.0
5600.0
8200.0
7100.0
13600.0
1380.0
16900.0
8000.0
4500.0
11600.0
9400.0
9400.0
3920.0
5200.0
3200.0
4300.0
6200.0
5900.0
7300.0
5500.0
4200.0
7600.0
1760.0
12800.0
6200.0
2540.0
7400.0
7400.0
9000.0
6000.0
6200.0
6400.0
10100.0
10800.0
9700.0
5200.0
10700.0
9800.0
11800.0
14000.0
5100.0
5800.0
6200.0
7400.0
6800.0
5600.0
6500.0
7000.0
8000.0
4600.0
3200.0
5200.0
5600.0
4400.0
6800.0
10600.0
5300.0
6600.0
7600.0
4600.0
17400.0
5500.0
3000.0
2300.0
2000.0
4000.0
13200.0
4200.0
9000.0
7600.0
4800.0
7200.0
3600.0
5100.0
7400.0
7400.0
7200.0
2900.0
9600.0
6600.0
4800.0
4000.0
13900.0
4200.0
6300.0
7800.0
6600.0
9200.0
7800.0
7000.0
6900.0
3900.0
4600.0
14000.0
5000.0
7400.0
4600.0
2320.0
1440.0
1920.0
3200.0
1590.0
4000.0
4400.0
1920.0
3600.0
5400.0
9200.0
11800.0
7800.0
1480.0
1620.0
6500.0
6400.0
4600.0
7800.0
5800.0
5400.0
1780.0
9350.0
1410.0
1800.0
2550.0
4110.0
3530.0
2100.0
3820.0
4030.0
3160.0
2100.0
6680.0
10700.0
2550.0
9100.0
1190.0
4410.0
3060.0
9980.0
12900.0
10100.0
2890.0
15900.0
9900.0
9000.0
2690.0
13000.0
12300.0
2140.0
1770.0
12400.0
13400.0
1690.0
1310.0
2600.0
1770.0
13400.0
10900.0
14600.0
9300.0
7000.0
9200.0
15900.0
4200.0
12300.0
9800.0
6900.0
6400.0
1840.0
9700.0
10600.0
6100.0
4300.0
4400.0
7200.0
5300.0
3800.0
4500.0
8300.0
8700.0
9900.0
2800.0
6700.0
6700.0
3200.0
1620.0
10300.0
4300.0
7000.0
8000.0
5200.0
5800.0
2200.0
14500.0
5500.0
5300.0
3200.0
6800.0
8500.0
4700.0
7000.0
5100.0
5500.0
7600.0
3400.0
9700.0
2400.0
4800.0
5400.0
3100.0
5700.0
4700.0
5100.0
2770.0
3500.0
5700.0
2900.0
5100.0
3400.0
3800.0
4800.0
3400.0
3100.0
1800.0
2700.0
4800.0
4600.0
4800.0
4500.0
3300.0
5600.0
1940.0
1480.0
3000.0
4600.0
2280.0
6300.0
7500.0
3100.0
4132.2314049587
3195.0
4700.0
3115.9420289855
669.94633273703
6803.7602820212
1430.0
2000.0
319.0
1295.0
5000.0
5000.0
2400.0
3000.0
7400.0
3048.0
1514.0
1495.0
18440.0
11420.0
3530.0
708.0
5410.0
1191.0
1180.0
1800.0
6070.0
1440.0
381.0
4272.0
2300.0
4730.0
445.0
1650.0
2187.0
1217.0
999.0
306.0
762.0
744.0
1276.0
1266.0
1236.0
1061.0
4559.96
1251.6382699869
858.242
444.0
342.85
1900.0
9987.0
9992.0
9161.0
9991.0
4006.0
9901.0
4149.0
2830.0
4862.0
7669.0
5081.0
8542.0
5252.0
1880.0
8264.0
5797.0
1713.0
330.0
1032.0
390.0
1210.0
1070.0
1830.0
696.0
561.0
371.0
2110.0
10810.0
423.0
1925.0
1650.0
1003.0
1880.0
1240.0
1800.0
6060.0
1420.0
528.0
1030.0
553.0
1080.0
221.0
10600.0
3760.0
2590.0
460.0
644.0
791.0
273.0
2280.0
3243.0
1150.0
1276.0
1360.0
429.0
1034.0
1860.0
1130.0
3540.0
873.0
1410.0
2019.0
2772.0
1780.0
2000.0
7980.0
642.0
1750.0
8360.0
7760.0
1640.0
8080.0
711.0
592.0
495.0
397.0
1410.0
1730.0
1010.0
1068.0
1162.0
3710.0
1610.0
2960.0
1630.0
1850.0
2550.0
2170.0
5420.0
1680.0
570.0
1030.0
2870.0
527.0
4122.0
1830.0
1370.0
379.0
1318.0
1430.0
1100.0
819.0
3110.0
597.0
2720.0
1640.0
2290.0
1297.0
492.0
15210.0
1880.0
1280.0
5340.0
1790.0
1914.0
1670.0
1480.0
1950.0
2130.0
813.0
7250.0
594.0
1930.0
1050.0
4400.0
2660.0
12910.0
6090.0
12150.0
1030.0
1040.0
1040.0
1940.0
145.0
1150.0
2150.0
2410.0
1900.0
1600.0
5650.0
6620.0
1038.0
1270.0
485.0
2758.0
6590.0
1140.0
8510.0
1310.0
5050.0
5710.0
1534.0
519.0
1790.0
3790.0
2840.0
1380.0
1730.0
3832.0
1210.0
7330.0
1470.0
1190.0
2160.0
248.0
401.0
2170.0
3510.0
1850.0
3690.0
12080.0
2140.0
1260.0
3650.0
6110.0
1860.0
4570.0
1584.0
197.0
1010.0
1040.0
2360.0
1110.0
9390.0
2280.0
1150.0
2120.0
1410.0
2170.0
1050.0
2890.0
8190.0
4820.0
2720.0
1060.0
1600.0
2480.0
1070.0
1390.0
3080.0
555.3
1700.0
1290.0
9740.0
1330.0
1910.0
4070.0
1269.0
2310.0
1180.0
3130.0
1610.0
4080.0
1230.0
2410.0
5050.0
1523.0
2010.0
189.0
10100.0
2370.0
7470.0
1440.0
1590.0
7160.0
3170.0
5680.0
4360.0
242.0
129.0
1090.0
5140.0
3487.0
5490.0
17010.0
2230.0
1100.0
1210.0
1010.0
6370.0
1040.0
2916.0
2640.0
5730.0
3224.0
7670.0
1780.0
3290.0
2410.0
5000.0
2500.0
1670.0
2400.0
7200.0
2080.0
2720.0
3940.0
3560.0
1590.0
2830.0
1790.0
2270.0
1780.0
2360.0
2360.0
16400.0
1500.0
17400.0
1620.0
2880.0
15400.0
2690.0
2890.0
2520.0
3240.0
2630.0
3180.0
2100.0
1910.0
1950.0
12100.0
1920.0
3540.0
3260.0
1650.0
18300.0
13200.0
4340.0
2160.0
2840.0
2540.0
9200.0
5140.0
3410.0
1910.0
2560.0
1540.0
2520.0
1970.0
1600.0
1880.0
11800.0
2660.0
3420.0
2060.0
2340.0
2440.0
3590.0
2200.0
2710.0
8800.0
2960.0
3400.0
3830.0
3200.0
3610.0
2960.0
1230.0
3860.0
2680.0
3190.0
2720.0
1650.0
1490.0
10900.0
2710.0
7600.0
1500.0
2690.0
4580.0
1600.0
2370.0
13200.0
1280.0
2540.0
10300.0
2870.0
1400.0
1500.0
3440.0
2540.0
2110.0
1400.0
14200.0
2520.0
5410.0
12200.0
2580.0
2050.0
1290.0
1260.0
1580.0
2510.0
13400.0
4280.0
2300.0
9100.0
1300.0
1250.0
2120.0
5080.0
1740.0
1280.0
2480.0
2470.0
1970.0
2220.0
4450.0
1820.0
1840.0
2480.0
8400.0
1880.0
15600.0
2930.0
1350.0
3160.0
990.0
7400.0
11200.0
2000.0
3720.0
2140.0
1370.0
12600.0
2300.0
3530.0
2840.0
3470.0
5720.0
2360.0
2160.0
1860.0
2350.0
1800.0
12200.0
2960.0
2310.0
16400.0
2960.0
1860.0
11200.0
1940.0
2920.0
2830.0
1820.0
2180.0
2860.0
1780.0
1510.0
1680.0
8100.0
2370.0
3550.0
2460.0
2660.0
1390.0
4620.0
1340.0
2130.0
1820.0
1800.0
4340.0
1710.0
10800.0
15200.0
4200.0
11400.0
2290.0
3560.0
1500.0
13400.0
10200.0
2960.0
2630.0
2360.0
2540.0
1660.0
2300.0
1520.0
1520.0
1740.0
3340.0
2940.0
1490.0
1300.0
16600.0
9000.0
3850.0
1500.0
11200.0
2400.0
1780.0
12800.0
2520.0
1080.0
2820.0
1880.0
12700.0
2000.0
7800.0
2570.0
1700.0
6900.0
2400.0
2330.0
6300.0
3520.0
5250.0
2060.0
3800.0
11900.0
1540.0
1260.0
22300.0
2300.0
1960.0
2280.0
3400.0
1860.0
1140.0
9800.0
2740.0
4960.0
2100.0
1700.0
4150.0
1730.0
3640.0
1900.0
10900.0
1890.0
2320.0
2160.0
9800.0
1620.0
2140.0
2080.0
1800.0
1160.0
15400.0
1060.0
2760.0
2600.0
1880.0
1780.0
6000.0
1700.0
1880.0
1640.0
1120.0
7800.0
2480.0
1150.0
1720.0
1650.0
3460.0
8700.0
1720.0
7800.0
1430.0
1420.0
6300.0
13700.0
2800.0
2730.0
1920.0
1480.0
1300.0
10000.0
1560.0
1520.0
15700.0
1600.0
12000.0
15800.0
1680.0
1730.0
1540.0
1560.0
2020.0
3380.0
1400.0
1850.0
1780.0
11400.0
6800.0
8900.0
9000.0
2200.0
4390.0
8800.0
12300.0
1910.0
8300.0
1450.0
11200.0
11700.0
2480.0
2810.0
1520.0
1740.0
13200.0
11200.0
1480.0
2540.0
1440.0
10500.0
8800.0
1400.0
3000.0
10900.0
9200.0
5000.0
10600.0
9200.0
1920.0
1720.0
1790.0
1460.0
14900.0
1720.0
14500.0
1260.0
1300.0
1540.0
7000.0
3120.0
980.0
1680.0
2360.0
1550.0
8100.0
13400.0
1400.0
9700.0
6600.0
1220.0
13700.0
2800.0
1250.0
1380.0
2350.0
2160.0
2840.0
7600.0
8600.0
4400.0
8800.0
9400.0
1990.0
12300.0
8800.0
1160.0
11200.0
1440.0
10200.0
8200.0
1400.0
3050.0
1330.0
7600.0
11000.0
8600.0
1690.0
1990.0
10600.0
2530.0
8800.0
9400.0
1800.0
1210.0
15000.0
16000.0
10300.0
1050.0
12100.0
11300.0
10000.0
1450.0
2160.0
5400.0
7400.0
5700.0
1600.0
1620.0
1920.0
2260.0
9800.0
2100.0
5400.0
8400.0
12800.0
7100.0
7500.0
1990.0
1580.0
6200.0
1420.0
6600.0
1820.0
8600.0
11600.0
7400.0
5100.0
2000.0
8800.0
9000.0
1420.0
8800.0
7000.0
2420.0
9500.0
15400.0
9000.0
6200.0
18000.0
7800.0
12900.0
8800.0
1480.0
6000.0
4100.0
1700.0
2600.0
11800.0
5900.0
15400.0
1680.0
11600.0
6400.0
4600.0
11400.0
17600.0
11000.0
8800.0
7400.0
8500.0
9600.0
6200.0
11600.0
9000.0
10200.0
8400.0
4540.0
13200.0
11300.0
7400.0
11400.0
10400.0
5600.0
9000.0
6600.0
8000.0
6000.0
4400.0
17000.0
1440.0
5800.0
5300.0
10400.0
1290.0
7600.0
5800.0
9200.0
5800.0
1560.0
5000.0
7600.0
7400.0
6000.0
14200.0
6800.0
6600.0
16400.0
4400.0
6600.0
6600.0
10800.0
6000.0
1600.0
9300.0
1940.0
5400.0
5600.0
3800.0
5500.0
11800.0
8600.0
8200.0
1960.0
6600.0
2000.0
9200.0
4400.0
7300.0
7000.0
5300.0
6300.0
8800.0
7000.0
1620.0
3400.0
7300.0
5800.0
11200.0
6200.0
3400.0
10000.0
7000.0
8300.0
6400.0
3900.0
6500.0
880.0
4000.0
5000.0
6900.0
5600.0
6600.0
7200.0
7000.0
5800.0
6400.0
4600.0
6700.0
3000.0
4000.0
6200.0
1900.0
4200.0
5400.0
2100.0
5200.0
6800.0
7200.0
10000.0
5000.0
4300.0
4200.0
4700.0
4600.0
4100.0
1700.0
5300.0
4500.0
3800.0
7800.0
5400.0
5000.0
6400.0
3200.0
5000.0
6400.0
3100.0
5600.0
4600.0
4900.0
3000.0
7600.0
15000.0
3700.0
3200.0
5200.0
6500.0
4200.0
4300.0
3800.0
4600.0
2800.0
4200.0
6700.0
2900.0
2100.0
5300.0
4100.0
1400.0
7955.53
945.0
335.7041
946.9696969697
628.60438292964
2755.4744525547
374.73233404711
618.18181818182
1104.1796631316
793.65079365079
5022.4887556222
1291.9666374012
3316.9934640523
801.03969754253
1490.4386951631
750.65274151436
955.05617977528
1210.0
10001.0
8000.0
7855.0
10000.0
10000.0
10000.0
9990.0
9904.0
5814.0
4355.0
7472.0
3577.0
2585.0
6105.0
861.0
1420.0
424.0
416.0
4120.0
590.0
440.0
378.0
2510.0
2110.0
1864.0
1240.0
2930.0
2120.0
567.0
595.0
1092.0
2690.0
274.0
1810.0
481.0
1728.0
1453.0
557.0
1290.0
2150.0
225.0
2810.0
778.0
5270.0
2050.0
429.0
1890.0
8870.0
2160.0
529.0
3010.0
804.0
1141.0
4480.0
639.0
1410.0
1006.0
2800.0
674.0
8480.0
343.0
338.0
2360.0
3570.0
247.0
2150.0
2940.0
981.0
3010.0
1277.0
1900.0
373.0
1700.0
1658.0
1687.0
1856.0
2460.0
438.0
2780.0
3380.0
1400.0
2230.0
814.0
8770.0
1810.0
1717.0
491.0
2622.0
3030.0
2220.0
1540.0
462.0
3860.0
1050.0
3840.0
412.0
989.0
660.0
235.5
1070.0
1140.0
3750.0
4000.0
1210.0
5620.0
912.0
1230.0
412.0
1060.0
10070.0
388.0
1220.0
451.0
561.0
1580.0
1666.0
1660.0
1900.0
237.0
2810.0
2609.0
1340.0
913.0
1462.0
588.0
1129.0
1060.0
640.0
901.0
1190.0
674.0
1360.0
3540.0
1580.0
2490.0
2950.0
437.0
1060.0
1500.0
1380.0
5550.0
489.0
3880.0
2855.0
308.0
1660.0
2590.0
2660.0
1980.0
1175.0
288.0
497.0
3340.0
403.0
1150.0
1120.0
226.0
1460.0
1613.0
2296.0
3251.0
1170.0
485.0
2750.0
993.0
1070.0
2000.0
2257.0
2478.0
3050.0
913.0
12630.0
1220.0
501.0
905.0
1138.0
2140.0
1140.0
1460.0
1050.0
466.0
3480.0
10786.0
1006.0
8250.0
1790.0
7370.0
2006.0
459.0
1410.0
268.0
1250.0
1342.0
2260.0
3510.0
1130.0
1260.0
1140.0
504.0
1440.0
184.0
11320.0
717.0
1420.0
1090.0
1390.0
8975.0
1180.0
1280.0
1005.0
538.0
2760.0
1580.0
2680.0
1000.0
2100.0
4950.0
1130.0
8850.0
1210.0
3060.0
3770.0
1596.0
1240.0
6290.0
1540.0
12830.0
4330.0
